,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279
TL_fund_1,4.19068817546381,4.325633936287429,4.391433077182403,4.344562617744482,28.411746044838804,28.239647423524485,27.270937540058206,27.612256061222133,8.432604391491482,8.75877580876397,8.145252218139753,8.211957744324636,28.599312112097543,27.84346037772113,28.345950386839593,28.139556713405607,7.769579814031474,8.197413716418115,8.423709101173575,8.08104140554421,26.60857855847641,26.698901446843127,27.33270883956652,27.24884591300462,8.766738584444814,9.40824164857897,8.479039935672422,8.67446821102811,28.971694437955854,29.234885730653236,30.32475769520724,30.12241193887204,8.461277481230297,8.512235285294361,8.61372095326997,8.86924019778256,28.026708296785984,28.687829990254205,29.78304986233156,29.97877902910148,8.73146433053482,8.8367861373948,8.634242722220176,8.77231886964174,29.410726741601202,28.93897071217893,28.29132219567295,27.8509678550417,8.157498910898845,8.185519054261631,8.058163656969045,8.155873581979941,28.15803534993349,28.332260745882717,28.960276775544106,28.40578925232348,8.767925743541692,8.586432795553034,8.039718884729819,8.406131952904481,28.382009482405522,28.45280007514806,28.22580724871626,29.496804261059715,8.383926063129698,8.105970470513757,7.986246202648037,7.778307807868847,26.77478810489262,28.21787015148147,27.633650299342822,27.57792274727391,8.16957731613127,7.964169503614227,8.490475497328081,8.244403298662089,28.30085993510203,26.53556081793287,26.406061083534855,26.803319968122622,8.721273455372383,8.31780030574012,8.336821993843891,8.28565088445814,28.08298624154674,29.256390710644506,27.852381054644383,28.150782509858942,8.183345446647703,8.032226650852515,8.00925494180281,7.891628978653912,27.708395506724408,27.03569525602369,28.51069132952415,27.466995302359642,8.218257219696365,8.229551090436756,8.534947902102434,8.726214777072252,28.01368584325261,28.473023523479497,29.714009269074687,29.260987181631315,8.489911242226533,8.311755598379614,7.952984217778811,8.083093788675582,27.08379620923397,28.72030868779715,27.596595342683184,27.14050629660387,8.270191498509288,8.75954638360217,8.163908334522343,8.341838726980097,30.146683432256197,26.96424619948447,26.782164740609335,27.566883955485885,8.428104570644368,8.317306580272797,8.15652925416252,9.02629092412813,28.827271726769265,29.031149414901176,29.65596995859152,27.308679324584496,8.33171584170344,8.354866647823156,8.134428872575658,7.9389011487307055,26.3247126925475,27.992383316275017,28.564016988555363,28.5774474662754,4.4639688442697345,4.367462602101456,4.290640754438196,4.046036662191193,4.142636485648355,4.167912306897724,4.279881952782875,4.305398248438598,28.23977423447507,28.35726649973744,27.617236057377575,27.044553446183688,7.649141037599288,7.775329562018847,7.756275774715457,7.696453844028335,27.043616507050764,28.861692693386754,29.25020360737999,28.86533667438305,8.536067320105703,8.20258630877269,8.150624872713147,8.312522222585892,27.85071460149353,27.30983381743037,27.38776963900071,29.182271991427605,8.722086818134672,8.956754010809064,8.815193221478307,8.706188782408608,28.447610379623093,27.897530185716647,30.45785328437904,27.108761259522574,8.160729573789327,8.177749359532903,8.728090353777688,8.888869080839275,28.5901628416372,28.82215644027079,28.040200081254135,29.530813309441122,9.619071099226169,9.503558122888462,8.213072578548344,8.091392106045662,28.60343100981898,28.61162826752932,28.721827827388744,28.240541568641163,8.07427122964044,7.970090460713595,8.02060542614033,7.9823011714138445,26.57983833940522,27.315379843235043,25.93929185868482,25.24437079696815,7.625581675034423,7.469607386073132,7.402873515072033,7.470748725287555,25.559657334273446,27.37424252200564,28.88572708931672,29.491628690422154,8.372610818151786,8.046603370833555,8.069444187118446,8.219729662319457,27.921693952288514,28.009183796764155,29.016728305557045,28.152473926199484,8.157733453676977,8.03165165995169,8.012277103030202,8.039996121464686,27.30722270744703,27.264190516800237,28.19927662958569,28.806924769042844,8.36557163165942,8.44464164720903,8.911699828901991,8.63613104522902,29.505114513501958,29.78120486043815,28.485178740379588,27.692996498573926,8.137756005300357,8.084964434810988,8.91185814826039,8.496092153687837,28.828228518184442,29.37182664072908,29.216914577626852,28.86521424793915,8.606583031129334,8.277161084455958,8.31637202868485,8.365207813786071,27.947672047522126,27.836712430744733,29.232105055264498,29.04478803425917,9.272995132169589,8.51427465367551,8.437200737028702,9.094008612075196,27.370790115768607,27.328261610746846,27.603783866419814,26.876505995382065,8.13333764338087,8.252695386364175,8.252643584364883,8.062414591676545,26.75318676843157,27.536309054693476,28.856966533312818,27.89260983539029,8.643171686617325,8.248477012638023,8.210672701840265,8.19619659313418,27.432223947782795,28.46182551711854,29.092541370594198,26.646926987950387,7.961313774554805,8.517123627782599,7.804692312743671,8.236120456301629,29.173130043650712,28.692922093750184,28.180068821324703,29.254076138973744,4.307211395506852,4.33887654819243,4.450199194027911,4.4122414047790475
TL_fund_2,0.5602203417999846,0.5159175712914137,0.5174630842940023,0.5711218699606959,3.857890189247269,3.344970141336158,3.0413530377293148,3.1231393469100555,1.1271979287836449,1.2141710941724961,1.25512006510005,1.016500266412009,3.814316183984013,3.5549255376512248,3.3753991645901706,3.7987963508204823,1.4188833273727426,1.2345804371523916,1.1709648184643766,1.475993413400116,3.8430043934397475,3.7677097789654304,3.8996996786388527,3.702575187569191,0.9784547233860106,1.079788299046069,1.0485986779455387,1.1303920876575324,3.722022729504615,2.945600900215897,2.9495422395982644,3.397687293826658,0.9255883956573498,1.0535228084214607,0.9216052513653235,1.0437524231700142,2.9316458401635765,3.2678132598081056,2.916937689380489,3.0604724044240283,1.0720344243626,1.0849432269942132,1.025023715537636,1.093939021910837,3.59856329441703,3.234821393018733,3.2716408930062166,3.056962771816298,1.0374648262749233,1.1525825856049112,0.9816803226429706,1.1675471465370744,2.890049451091058,3.3607410394064927,3.6986972937574336,4.067105072762697,1.1162155562757794,1.021724135083043,1.0342924624516037,1.0105886697553528,3.1003591755311275,3.197849846062293,2.8326807099459885,3.228457844878234,0.9135693600051553,1.1110890766134294,1.0986695671480697,1.3605828567176064,3.4809497186122798,2.741747099047586,3.331319524226766,3.179243033301286,0.9179259704067466,1.034957051305759,1.191926853014158,1.0205451039592977,3.73373401931964,3.161398037627415,3.266290446346857,3.922733916230232,1.2408698664330773,1.160328050197196,1.116103702100419,1.2083470855356346,4.088177595878568,3.6990288371313476,3.1612089699872503,4.015688844733564,1.1210675425839243,1.2921624704658061,1.2574077492742917,1.316742317583231,4.194405484068329,3.7633527987692212,3.7406428217639993,4.198257238570721,1.2253226578026046,1.1805805919789247,1.184867097770303,0.9558297874519145,3.1748438240344856,3.0329976439666213,2.920717927262597,2.8781337578840107,0.8053155772951037,0.7827869852666114,0.9005223101706387,0.9366849647344425,3.395725127263757,3.455084266746784,3.5068790341574996,3.760551747144544,0.9778815419512513,1.0507315637413748,1.002405911308918,0.7892436167259398,2.830600054341422,4.028992075238736,3.456159396479768,3.491294499294719,1.1389886051905869,1.2155098384343965,1.179616759918893,1.2313313971408593,4.109830659589133,3.7020556775284703,3.2916462341396113,3.7139089008658503,1.2038226761505573,1.2800900213110074,1.4729585453651555,1.4727981073264709,4.182111398948354,4.1399259102098345,4.282283936397068,4.322354720297268,0.717642753622179,0.6487897682030497,0.6453569599454908,0.6344939942263962,0.6898895300762272,0.7449812302006099,0.6400179678188136,0.5983505205739977,3.910480234666953,3.552386319371825,3.9687043783354303,3.532856408645628,1.014009413861506,1.027001504501187,1.1393292425088712,1.1261216222786712,3.1433989337302832,2.6928144255236917,3.1762050916753366,4.057658836579093,1.436358051384216,1.447713870345941,1.2825410284791845,1.2959835457668953,4.749036673649671,4.3059323137953855,3.830929522152182,3.5551146785047174,1.1519084484638802,1.3156546136735041,1.2700965859769042,1.1313427272952934,3.731586410803672,4.326092217660278,4.308071802497066,4.054233759436526,1.17814839774884,1.3048251494872798,1.273385956647801,1.3043797096591034,4.727951026140473,4.300463168887906,3.9108682162535877,3.731111232348757,1.2748374787470516,1.1142350899497384,0.9644766220615459,1.187670052735847,3.546345165560955,3.20666043505038,2.814039202531938,2.751198547209705,0.9200437490131028,0.9747553306983121,1.0433752072170317,1.0994141014700511,3.2826489412911832,3.2599863056048384,3.7952748512559453,4.066759161136035,1.1211494442026222,1.2190535644106695,0.9558906714181905,0.9277758865868948,3.4063947746677328,3.0953435692933917,3.2902037800545836,3.102287054125217,0.9791119146931946,1.052493024305672,1.2101617127941626,1.1269287620495267,3.7803429171530305,4.1927497533985285,3.808927757478622,3.2399315812655787,1.1185246557335262,1.2049199632687198,1.1823958361213047,1.1557413730877233,3.3674979403807237,2.834258528225391,2.9444360917684445,3.108589040436678,1.0761643483544563,0.8716387756521919,0.8813230835752577,0.9341663813827739,3.486828322547029,3.3156543988848712,2.77298004714315,2.952856172210818,0.9231647528807425,1.0367444174702274,1.1150902820149322,0.9898396825726458,2.8427385102856157,2.3288923339396095,2.3866796126597483,2.818478368701947,1.0319585230716062,1.0668066471006827,1.0016204067734884,0.9982585442916159,3.4088794512310634,3.2079372379652407,3.0419895071931533,3.4754887563341144,0.8392044484665933,0.9056031471970629,0.9750024352143283,0.9494693680299517,3.097723779036296,3.2569549238475517,2.6811152337557536,2.576487942979564,0.8233930732512886,0.83994836339584,0.8749948123463238,0.9725185723383427,3.1995291910883275,2.728844252927845,2.7159764370671406,2.8690706991038346,1.0371836935810426,1.0992308311319996,1.1012412555179387,1.1575577937018289,3.5929181591618673,3.0968001303773898,2.977643478961432,3.679134704754516,1.114037934772542,1.212530569523451,1.3261608567077725,1.1331256816224635,3.1183385926710447,3.345813505712153,3.1100948081191406,3.1260142302348144,0.46777431006275805,0.5048120099820178,0.5235199299822719,0.608543617529265
J_fund_1,-0.0533759259788318,-0.06639596549766344,-0.1397648496728659,-0.3142272974535568,-0.08128220325930977,0.4117920110749892,0.7164511955992116,0.7412821794120277,0.29458115788010625,0.60013826146369,0.3729692075283344,0.32787258196851715,0.4565725169728858,0.38823003663970584,0.8156122461196353,0.8159753265563122,0.6537553301623789,0.38854637892834953,0.19460730687122527,0.08257999086295768,-0.17852750552201466,0.24931643835488732,0.3441522027048602,0.5425857498680345,0.6580974133466019,0.5392316823645592,0.3809860439484699,0.2776724929083003,-0.21378626179339238,0.23139970352455913,-0.2174914123679525,-0.24430330304808115,-0.28845572521972584,-0.27115026799731223,-0.23160363973658576,-0.259562003815162,-0.28459862199970515,0.16763616352817995,0.2420093170122959,0.5313021383300545,0.3415186654044891,0.5302069779550449,0.0034119211317538813,-0.26888090384902547,-0.44461258031846473,-0.739180032109012,-0.11101741940760786,0.4748500284064856,0.11543708660574588,0.14815363596382372,-0.11688298132863692,-0.00864683032502187,0.1983815919427156,0.4190010929999529,0.5577436513137904,1.1198807458747815,0.7213485049699526,0.6313716938768388,0.7071931866658694,0.5275639052136831,0.5877626100089638,0.7761207941096727,1.0329363574728807,1.4381599674175023,0.8408602343255765,0.776508045905257,0.4519577830164069,0.3427108122114823,0.3336989032248564,0.49689713534954905,0.7980189628856611,0.4349192783704069,0.46165398996251394,0.20506724795043502,-0.04882114431341665,-0.24708211447420503,0.1963983290330385,0.17850051087111396,0.4233113288972189,0.6960871226419718,0.1538825782809271,-0.06870056743323472,-0.10346347766548347,-0.41394693306751407,-0.333507918829516,-0.7491014249966579,-0.7601729615228139,-1.2030367609876487,-0.7451858518001816,-0.8388448547080503,-0.9416961226651992,-0.9737230128081421,-1.178027278717975,-0.8331669280418286,-0.5002969095632526,-0.033725433911785174,-0.015942580824699293,-0.20294839437978968,-0.4502211764018272,-0.18076620273149507,0.03390577645113968,-0.36399286825704197,-0.020636552493292038,0.3373952700768307,0.5876138827329064,0.5366235722792148,0.02910954599426121,0.055878552639919435,0.5168967997600523,0.4613364059357193,1.014253316400581,0.41760983709468447,0.3548141393369305,0.36695315770764697,0.3787051986229962,0.19067095514500418,0.15097811183970572,-0.02922728882645902,0.6358643865206808,0.8257596213763947,1.0876966660758913,0.5639906546877878,0.534711970370177,0.1302039738116138,0.038342140536316884,0.09642429576789305,0.3460799058990814,0.6690107120367307,0.48613570101760945,0.3250514153394618,0.027356316460636677,0.23990070388653786,0.6531945881361747,0.4697210440108659,0.6973624484133703,0.2979647061346812,0.3859568975351057,0.33352610237087366,0.34815133491820527,0.4059313195045224,0.30115024856399686,0.4572309409440404,0.42304267382506333,0.4196947294450976,0.7696480145937661,1.0041983856602115,0.8925647506590242,1.092691560433242,0.9099631827552417,0.8973006031870607,0.7014257803268193,0.8267239036338088,0.5379375233707837,0.33190133538491623,0.4200751504458931,1.027630174409961,0.9453084402549393,1.062625776561593,0.9560298241643626,0.6890489037703663,1.0049287496251313,0.953422481472099,1.5431163458499821,1.8970028564503565,1.8814529065021908,1.751286879555377,1.6342544453369037,1.285265023576398,1.2858567089565116,1.5304761138488108,1.609673800400958,1.252055416967703,1.5335888342947128,1.3064695794027914,1.036983862109586,0.9352774531300936,0.34010145675639114,0.38880002428471344,0.6364021347866984,0.9313617494399689,0.7390700452151611,0.6750135503042849,0.3552780734007352,0.1902213621061851,0.5578553728552007,0.7338990671963496,0.820088322248895,1.01066849656995,1.2616996298067016,1.185975224640137,1.1440870518389719,0.9353840768307329,0.8092536896521247,0.5863367593526849,1.2117202470930903,1.8265880202141827,2.0672693808654223,1.661797560056441,1.730631519068206,1.5614174316851126,1.8351626226461935,1.3491187582311344,1.5192832382227888,1.8316502859018446,1.7455292287755864,1.625666306126302,1.4096658613238342,1.5513547837981077,1.7513718716814402,1.028682078257806,0.5535176330913739,1.0952204278315614,1.01128980777801,0.8306705616744761,0.7188898397934054,0.6251308456461592,0.6797020418693644,0.4195593715145609,0.5764853032800165,1.1127004321697773,0.9605872096143685,0.595751145010769,0.4059092535730443,0.03438212591772975,0.3864743146196533,0.40391957330553696,0.7772577503766042,1.1999459073855998,1.0573356332948927,0.8042139549593058,0.732802260094026,0.6058129122734065,0.512945404780236,0.10650479308709696,0.15572605374932072,0.5160100251202797,0.2620835687083079,0.15045931444275099,0.03384246857212232,0.043829943819548675,0.4213984291328877,0.4976857986278701,0.8025459167439337,1.2597809342798534,0.9784863804489522,0.5692033220150123,0.6159333800483632,0.5572734569659671,0.1250537132249509,0.5612015991487999,1.0417051950385279,0.9897011343755422,1.1383497194068182,1.2758030161133347,1.1310459025543866,0.8432720144223808,0.5770227839376947,1.151265271378405,1.1664084375359403,1.1037880728026828,1.2502827806839865,1.1362938843483417,1.1097546408548848,1.027729572545202,1.2255356280610774,1.043440725762077,0.7437117368996955,1.5378422438924573,0.7925336886780712,0.41428224959827037,0.42234091019070774,0.5101493368674066,0.36790047492353417,0.6663388151588184,0.992931868084274,0.7142480976756918,0.40279162435146015,0.4883844187393643,0.1272981987501567,0.035548427716381746
J_fund_2,0.19562675606031718,0.17394910509725317,0.07267133484657708,0.04080493843547339,0.11874310695391935,0.043757369268775645,-0.3124211589272876,-0.6503164274655411,-0.6168477199303364,-0.43091932494144924,-0.24105045441578987,-0.2945173788720883,-0.08637786486766555,6.889859783812958e-05,-0.1674510734377549,-0.7063651638870756,-0.7720502951361362,-0.6550901978874346,-0.3350699403182471,-0.07272400378330679,-0.33977858021359336,-0.8365252324646935,-0.48737204394568606,-0.7014673187123308,-0.7364793241526406,-0.4412902535590561,-0.4446663574878297,0.05500169814588148,-0.08835878258998316,-0.10768521649818785,0.07031595335180472,-0.03126995649944249,0.2313784814672301,0.14568665295770078,0.39243699865644277,0.39341064688611393,0.7745525828333378,0.157535193027288,0.19381600340152869,-0.11908104388628511,-0.020478783641091312,0.12558717108403433,0.27344279655181686,0.5113851652897982,0.4287907993499708,0.49224779125000734,0.0752741968329563,-0.2543791536016518,-0.3373023557548536,-0.033165724433084146,0.2431127859039456,0.32801637994914506,0.4496891061964871,-0.1235681742375292,-0.20801748140365434,-0.3978953790154344,-0.5993447651039532,-0.39882113032212174,-0.1622017457160464,-0.3388592543164467,-0.3768619013164176,-0.17559167098972084,-0.24471154889813101,-0.967288811861971,-0.8488254282593118,-0.49737715897300944,-0.3185653625565744,0.05685564619244958,0.23737849413121143,-0.09739886602190691,-0.18297034073106455,-0.35556753038762806,-0.119428615498675,-0.20789653414437376,-0.024137477613618286,0.31338973344446447,-0.010618102300849652,0.0681396624533924,-0.2726904529529751,-0.4982684648762737,-0.3157483220898376,-0.2528769406380215,0.3120445365622735,0.31907742734764255,0.3441793820805538,0.55916829598632,0.272627752340965,0.20081469413939654,-0.40809513742270453,-0.18146997398449566,0.2696976074685756,0.34302784517853313,0.27819106420065515,-0.08221975317767657,-0.3386889636361935,-0.11296171571526833,-0.279190008785387,-0.1954541388775472,0.004051254037794427,-0.034334778371431854,-0.33698834111591924,-0.6505471349729578,-0.1698807659608258,-0.4318157076647039,-0.23633637388994133,-0.02128506512673568,0.22495097120155721,0.25325197528552684,0.3997492381452677,0.3332388252858161,0.3763149424049949,-0.17114068459247472,0.040429939367026144,0.12409201454757571,0.03734711884268579,0.3866289241884711,0.35419405846046054,0.15264030736183862,-0.640001826190888,-0.953597750182675,-0.5411459844575373,-0.16553795589214618,-0.09194569510703518,0.010769642422057312,0.18225822172575468,0.2968254524635284,0.1845025894783101,0.29560269950719603,0.10900736718638135,0.15147712929879162,0.5340534590016757,0.3941290783630739,0.44855829234441214,0.481992274803514,0.412562245483478,0.17404729659397247,0.17157419897647644,0.25102687264893564,0.2782370798737773,0.5257381602214121,0.5482991646382808,0.44745878203952144,0.6599566149408516,0.56706383445778,0.7252520894343789,0.15455219057584843,0.43076050511923797,0.4084688802912633,0.11615794629684559,0.1551292253569382,0.5261234947830957,0.7029160555867375,0.5712496849752716,0.4680944038199879,0.24186364984913888,-0.03269413267662824,0.22912846040012766,0.2618804391179797,0.3493621922062148,0.6338230465081438,0.5745670406239745,0.7139325033681192,0.5024421929890297,-0.009977641501070722,-0.11431928924919339,0.2286321689735161,0.16693353152714913,0.26430506307048807,0.5097801234177044,0.6144710587972282,0.231106337786286,-0.14073968146167842,-0.2741266419680444,-0.19084828590889913,0.09556210690266988,0.45757971572047984,0.6544010947493243,0.6462267566644302,0.4326046873924878,0.08542521467193515,0.21236421149550697,0.3304495547170655,0.4727394778107505,0.6709880742691818,0.6613560541940323,0.35748168755180265,0.3961768350612197,0.2370659583843655,0.18415045984787487,0.476925491867627,0.524298751463706,0.500496633434788,0.6089928262909305,0.6141507358875893,0.01694217295934115,-0.22682528824361253,0.10509601741813449,-0.11763514238665836,0.17899083676144834,0.43438070213853697,0.39167170558230113,-0.07163859713376472,-0.17120590256272203,-0.27491613893325184,-0.1316886583578565,0.13462686152910383,0.33692857904869095,0.48118953869100806,0.5692934652757107,0.5364901226559897,0.6687245779809939,0.3587706878229429,0.5942378832473562,0.42389177763126973,0.6302132310599277,0.775895248693919,1.1331821104253197,0.6752746736021515,0.3728536923690275,0.27746623461983433,0.05592239594022338,0.09179481246700397,0.5247160204229869,0.4901713006296151,0.9245689953970185,0.7267417364563566,0.3416060420608618,0.08464901622949811,0.26568163743752937,0.22784743842231991,0.5309671323063837,0.7366561248561678,0.6716838072205895,0.23738528760450012,-0.06052131751161353,-0.0008181312724744094,0.12513245670419654,0.5057028937102959,0.6157241286276393,0.7507206658629556,0.5538979006826955,0.6834315847973473,0.2691504124899867,-0.05428933085410794,0.1250827772139409,0.14187808653363493,0.47239021485488814,0.6785039945370182,0.7514901592258777,0.08659121164098449,0.04315476672717351,-0.12690505094437765,-0.403536507881111,-0.2574460784552822,-0.4779663924955219,-0.01626656038937292,0.07892219999770532,0.10240764505427598,0.18077426539567598,-0.08388819618023359,-0.32837816750940013,-0.22364523303662853,-0.14525833270029914,0.10990595596115597,-0.08108824184878324,0.034266912944992324,0.09737167259347272,-0.8273414222771198,-0.4296492710250197,-0.24359929923965146,-0.13534907241622984,0.05638668464363559,-0.00045514774224675314,-0.6121754691617298,-0.57811259843621,-0.4816885224042845,-0.38836485193801523,-0.35590564090542476,-0.18837859290728112,-0.12771541795294752
Phi_fund_1,0.8031181715974081,0.8294120831568105,0.8406864771843091,0.8315918270884154,0.8199259228388873,0.8185384853060109,0.7911663458214071,0.8020693889125743,0.8083341670342975,0.8391604175143224,0.7856753461200143,0.792331886937528,0.8329066240347215,0.8062286298370596,0.8161746102956998,0.810605863880401,0.7442799520915371,0.7826710044105536,0.7948713893245211,0.7692543438570837,0.7665067533569638,0.7649708980458387,0.7814926709136071,0.7804051041673083,0.8320358505140872,0.8831678083387974,0.8051206714540855,0.8232937993170131,0.8253827604025574,0.8327496463982589,0.8661414936663645,0.8621995977300692,0.8073488291887354,0.8152792527333554,0.820790784528001,0.8421236143572776,0.805003571728429,0.8249433125638769,0.8555357968117493,0.8616189962012373,0.8281089560139794,0.8428175894895744,0.8235230051965576,0.8370694739562831,0.8448008682038743,0.8300169358810262,0.8114192903780986,0.8025207314388304,0.7782075363805202,0.77877382072213,0.7684557575413087,0.7801145017407956,0.8060716864897577,0.8132286281691632,0.8270382426118126,0.81104883991004,0.8392846619334746,0.8174229144143557,0.7669773124148528,0.8012657415970299,0.8113200131503515,0.8122469411522554,0.8045098754151997,0.8374839988155275,0.7910238563112382,0.768143118604889,0.7567977006419188,0.7379914497403034,0.7657296317112731,0.8064456995739345,0.7892857732246894,0.7836691745363368,0.774411673329192,0.7554312680976636,0.8079821149272017,0.7840126214256037,0.8007310276401458,0.756590758439071,0.7542431935953363,0.7676219678082967,0.8211322772005156,0.7922874505254024,0.7914550494369439,0.7851920267347104,0.8028977240619373,0.8366738467376476,0.7931484066586038,0.8112983985404378,0.785348127035417,0.7701704350632708,0.7652794127893011,0.7539570535220694,0.7976803759068443,0.7794639058878711,0.8194668719801494,0.791095644684439,0.7873592129114433,0.7883125299515443,0.8161786386986739,0.8358258983636253,0.8068117997828393,0.8212622558275953,0.8574344974646501,0.8407435421825109,0.8110052176011884,0.7882043894066054,0.7592982051059309,0.7703743562749459,0.7740448939772735,0.8183772514245377,0.7921486197143615,0.7747797040801296,0.7829144001917261,0.8336726640438303,0.7729718320519642,0.7921131159549376,0.8603215836272475,0.7635121259139812,0.756793889023292,0.7790708481268178,0.7949170162514203,0.7849809311856435,0.7720995197124609,0.8571403818638126,0.8237209029597453,0.8295235370215586,0.8506149175467893,0.7801004995843686,0.7908454153406967,0.7935736168357805,0.7737948751776293,0.7574704167895403,0.7522802576524292,0.7984779586081898,0.8147303470829519,0.8205743071489684,0.8620854028955934,0.8380699616664555,0.8116498976550384,0.7688757845860332,0.7873383553979081,0.7895733469528683,0.8124758921912333,0.8171930651019756,0.8050373475682152,0.8121037897772039,0.7904098027017289,0.7712894249395841,0.7252402634082302,0.736456116505441,0.7338945836211886,0.728246412553615,0.7678951630417913,0.8233286369565501,0.8357417830911169,0.8236800205107542,0.8135469272262774,0.7798224045549186,0.7749036587606419,0.790549527717506,0.7980422051259243,0.7784716846261308,0.7782575055149289,0.8356244117614129,0.8246808687591907,0.8458404362831615,0.8325050174212864,0.8235026810339173,0.8112429397749104,0.7924906974137093,0.8644318072783241,0.7700604785045122,0.7748794538018208,0.7728853730411684,0.8254215482483263,0.8413904434367903,0.8156968369702815,0.8195706958403355,0.798209272577308,0.8401442586625787,0.9120510601432402,0.8881626312442675,0.7708426616348218,0.7566097957864504,0.8049673145853689,0.8040257725557935,0.8098225212751892,0.796029047011605,0.7571073107655825,0.7478280802002468,0.7540618734535459,0.7516535925850041,0.7538663471735775,0.772180708932364,0.7382947455523529,0.7144940866922896,0.7125025689364024,0.6963112221841696,0.6919421485687367,0.7035793258739349,0.7218164371141191,0.774966801980661,0.8172926793934249,0.8354598803333643,0.7885605417987319,0.757238362953333,0.758854411040548,0.7720289158506184,0.7883576178747785,0.7916000579663459,0.8161457614103782,0.7940693029104928,0.7649136205066268,0.7529159115131525,0.7513279038882599,0.7538721948753861,0.7710951245522748,0.7691026361178259,0.7954192897418492,0.816031088473728,0.788305574460286,0.795136221735702,0.8376904448390761,0.8129327758594955,0.8358995852992301,0.84256799480819,0.8086958617401857,0.7858760568953111,0.7664286825117715,0.7616865231999826,0.8391128314553435,0.7975738232143079,0.8148237139870504,0.837047342793545,0.8302299736252747,0.8203687658946727,0.8112899581305857,0.7806240816868503,0.7852654071751561,0.7877755087472427,0.7940096563783255,0.7904949105052378,0.8291051925662591,0.8253326609315856,0.8783683259855778,0.8065200537788565,0.7997408580464718,0.8638440463245158,0.7789839074057089,0.7759082434004391,0.7832024899807479,0.7649078900949988,0.76984258694705,0.7795688366636809,0.7783690311036253,0.7582807396471107,0.7618946378353735,0.7871082541833578,0.833280413723015,0.8038732457163327,0.8242963608241395,0.7839728506970369,0.7802678592729987,0.7779115878752052,0.7821423212560299,0.809054774238354,0.8288249410232981,0.7561345769834136,0.7532750543961508,0.8122402669913684,0.7367437479333411,0.7763449726279104,0.8245616562674296,0.8134458068492376,0.8060816570802671,0.8418666796709026,0.8261468682689823,0.831577127006409,0.8502962397317033,0.8430556388523532
